[INFO] [1722532255.376809427] [beswarm_action_server]: Executing goal...
[INFO] [1722532255.394350220] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.506632515] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.612048110] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.732443339] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.841032665] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532413.387322073] [listener_server_pub__]: Iteration: 6242 Mean fit: 63.051954530692456
[INFO] [1722532413.412169790] [listener_server_pub__]: Iteration: 6243 Mean fit: 63.051954530692456
[INFO] [1722532413.451925355] [listener_server_pub__]: Iteration: 6244 Mean fit: 63.051954530692456
[INFO] [1722532413.476524558] [listener_server_pub__]: Iteration: 6245 Mean fit: 63.051954530692456
[INFO] [1722532413.496040129] [listener_server_pub__]: Iteration: 6246 Mean fit: 63.051954530692456
[INFO] [1722532413.516018991] [listener_server_pub__]: Iteration: 6247 Mean fit: 63.051954530692456
[INFO] [1722532413.536137826] [listener_server_pub__]: Iteration: 6248 Mean fit: 63.051954530692456
[INFO] [1722532413.558089832] [listener_server_pub__]: Iteration: 6249 Mean fit: 63.051954530692456
[INFO] [1722532413.584591092] [listener_server_pub__]: Iteration: 6250 Mean fit: 63.051954530692456
[INFO] [1722532413.604136350] [listener_server_pub__]: Iteration: 6251 Mean fit: 63.051954530692456
[INFO] [1722532413.624457105] [listener_server_pub__]: Iteration: 6252 Mean fit: 63.051954530692456
[INFO] [1722532413.646074949] [listener_server_pub__]: Iteration: 6253 Mean fit: 63.051954530692456
[INFO] [1722532413.667571308] [listener_server_pub__]: Iteration: 6254 Mean fit: 63.051954530692456
[INFO] [1722532413.687145619] [listener_server_pub__]: Iteration: 6255 Mean fit: 63.051954530692456
[INFO] [1722532413.706579251] [listener_server_pub__]: Iteration: 6256 Mean fit: 63.051954530692456
[INFO] [1722532413.730359120] [listener_server_pub__]: Iteration: 6257 Mean fit: 63.051954530692456
[INFO] [1722532413.758553465] [listener_server_pub__]: Iteration: 6258 Mean fit: 63.051954530692456
[INFO] [1722532413.780405813] [listener_server_pub__]: Iteration: 6259 Mean fit: 63.051954530692456
[INFO] [1722532413.802479936] [listener_server_pub__]: Iteration: 6260 Mean fit: 63.051954530692456
[INFO] [1722532413.821927321] [listener_server_pub__]: Iteration: 6261 Mean fit: 63.051954530692456
[INFO] [1722532413.846216197] [listener_server_pub__]: Iteration: 6262 Mean fit: 63.051954530692456
[INFO] [1722532413.866328165] [listener_server_pub__]: Iteration: 6263 Mean fit: 63.051954530692456
[INFO] [1722532413.884551372] [listener_server_pub__]: Iteration: 6264 Mean fit: 63.051954530692456
[INFO] [1722532413.907885006] [listener_server_pub__]: Iteration: 6265 Mean fit: 63.051954530692456
[INFO] [1722532413.930976135] [listener_server_pub__]: Iteration: 6266 Mean fit: 63.051954530692456
[INFO] [1722532413.954615510] [listener_server_pub__]: Iteration: 6267 Mean fit: 63.051954530692456
[INFO] [1722532413.975732797] [listener_server_pub__]: Iteration: 6268 Mean fit: 63.051954530692456
[INFO] [1722532414.001793283] [listener_server_pub__]: Iteration: 6269 Mean fit: 63.051954530692456
[INFO] [1722532414.027777276] [listener_server_pub__]: Iteration: 6270 Mean fit: 63.051954530692456
[INFO] [1722532414.052009668] [listener_server_pub__]: Iteration: 6271 Mean fit: 63.051954530692456
[INFO] [1722532414.076143137] [listener_server_pub__]: Iteration: 6272 Mean fit: 63.051954530692456
[INFO] [1722532414.098139259] [listener_server_pub__]: Iteration: 6273 Mean fit: 63.051954530692456
[INFO] [1722532414.121477690] [listener_server_pub__]: Iteration: 6274 Mean fit: 63.051954530692456
[INFO] [1722532414.148271745] [listener_server_pub__]: Iteration: 6275 Mean fit: 63.051954530692456
[INFO] [1722532414.171985074] [listener_server_pub__]: Iteration: 6276 Mean fit: 63.051954530692456
[INFO] [1722532414.196758836] [listener_server_pub__]: Iteration: 6277 Mean fit: 63.051954530692456
[INFO] [1722532414.222163421] [listener_server_pub__]: Iteration: 6278 Mean fit: 63.051954530692456
[INFO] [1722532414.241456939] [listener_server_pub__]: Iteration: 6279 Mean fit: 63.051954530692456
[INFO] [1722532414.262201245] [listener_server_pub__]: Iteration: 6280 Mean fit: 63.051954530692456
[INFO] [1722532414.281748106] [listener_server_pub__]: Iteration: 6281 Mean fit: 63.051954530692456
[INFO] [1722532414.304194616] [listener_server_pub__]: Iteration: 6282 Mean fit: 63.051954530692456
[INFO] [1722532414.322995185] [listener_server_pub__]: Iteration: 6283 Mean fit: 63.051954530692456
[INFO] [1722532414.344671191] [listener_server_pub__]: Iteration: 6284 Mean fit: 63.051954530692456
[INFO] [1722532414.365059453] [listener_server_pub__]: Iteration: 6285 Mean fit: 63.051954530692456
[INFO] [1722532414.387996561] [listener_server_pub__]: Iteration: 6286 Mean fit: 63.051954530692456
[INFO] [1722532414.405740164] [listener_server_pub__]: Iteration: 6287 Mean fit: 63.051954530692456
[INFO] [1722532414.421976025] [listener_server_pub__]: Iteration: 6288 Mean fit: 63.051954530692456
[INFO] [1722532414.442586581] [listener_server_pub__]: Iteration: 6289 Mean fit: 63.051954530692456
[INFO] [1722532414.461567863] [listener_server_pub__]: Iteration: 6290 Mean fit: 63.051954530692456
[INFO] [1722532414.486840664] [listener_server_pub__]: Iteration: 6291 Mean fit: 63.051954530692456
[INFO] [1722532414.505875962] [listener_server_pub__]: Iteration: 6292 Mean fit: 63.051954530692456
[INFO] [1722532414.528723571] [listener_server_pub__]: Iteration: 6293 Mean fit: 63.051954530692456
[INFO] [1722532414.548025719] [listener_server_pub__]: Iteration: 6294 Mean fit: 63.051954530692456
[INFO] [1722532414.558111438] [listener_server_pub__]: Iteration: 6295 Mean fit: 63.051954530692456
[INFO] [1722532414.571177409] [listener_server_pub__]: Iteration: 6296 Mean fit: 63.051954530692456
[INFO] [1722532414.587898034] [listener_server_pub__]: Iteration: 6297 Mean fit: 63.051954530692456
[INFO] [1722532414.601978810] [listener_server_pub__]: Iteration: 6298 Mean fit: 63.051954530692456
[INFO] [1722532414.611588910] [listener_server_pub__]: Iteration: 6299 Mean fit: 63.051954530692456
[INFO] [1722532414.625426506] [listener_server_pub__]: Iteration: 6300 Mean fit: 63.051954530692456
[INFO] [1722532414.642600041] [listener_server_pub__]: Iteration: 6301 Mean fit: 63.051954530692456
[INFO] [1722532414.658377098] [listener_server_pub__]: Iteration: 6302 Mean fit: 63.051954530692456
[INFO] [1722532414.669984410] [listener_server_pub__]: Iteration: 6303 Mean fit: 63.051954530692456
[INFO] [1722532414.697443025] [listener_server_pub__]: Iteration: 6304 Mean fit: 63.051954530692456
[INFO] [1722532414.718480615] [listener_server_pub__]: Iteration: 6305 Mean fit: 63.051954530692456
[INFO] [1722532414.757567176] [listener_server_pub__]: Iteration: 6306 Mean fit: 63.051954530692456
[INFO] [1722532414.778108410] [listener_server_pub__]: Iteration: 6307 Mean fit: 63.051954530692456
[INFO] [1722532414.794569896] [listener_server_pub__]: Iteration: 6308 Mean fit: 63.051954530692456
[INFO] [1722532414.813942029] [listener_server_pub__]: Iteration: 6309 Mean fit: 63.051954530692456
[INFO] [1722532414.833763956] [listener_server_pub__]: Iteration: 6310 Mean fit: 63.051954530692456
[INFO] [1722532414.862923712] [listener_server_pub__]: Iteration: 6311 Mean fit: 63.051954530692456
[INFO] [1722532414.884772665] [listener_server_pub__]: Iteration: 6312 Mean fit: 63.051954530692456
[INFO] [1722532414.905109794] [listener_server_pub__]: Iteration: 6313 Mean fit: 63.051954530692456
[INFO] [1722532414.925530153] [listener_server_pub__]: Iteration: 6314 Mean fit: 63.051954530692456
[INFO] [1722532414.948025308] [listener_server_pub__]: Iteration: 6315 Mean fit: 63.051954530692456
[INFO] [1722532414.970090784] [listener_server_pub__]: Iteration: 6316 Mean fit: 63.051954530692456
[INFO] [1722532414.989557005] [listener_server_pub__]: Iteration: 6317 Mean fit: 63.051954530692456
[INFO] [1722532415.007778766] [listener_server_pub__]: Iteration: 6318 Mean fit: 63.051954530692456
[INFO] [1722532415.028376985] [listener_server_pub__]: Iteration: 6319 Mean fit: 63.051954530692456
[INFO] [1722532415.049525896] [listener_server_pub__]: Iteration: 6320 Mean fit: 63.051954530692456
[INFO] [1722532415.066487398] [listener_server_pub__]: Iteration: 6321 Mean fit: 63.051954530692456
[INFO] [1722532415.091977231] [listener_server_pub__]: Iteration: 6322 Mean fit: 63.051954530692456
[INFO] [1722532415.113329275] [listener_server_pub__]: Iteration: 6323 Mean fit: 63.051954530692456
[INFO] [1722532415.134463397] [listener_server_pub__]: Iteration: 6324 Mean fit: 63.051954530692456
[INFO] [1722532415.154009329] [listener_server_pub__]: Iteration: 6325 Mean fit: 63.051954530692456
[INFO] [1722532415.176064614] [listener_server_pub__]: Iteration: 6326 Mean fit: 63.051954530692456
[INFO] [1722532415.197926640] [listener_server_pub__]: Iteration: 6327 Mean fit: 63.051954530692456
[INFO] [1722532415.220102244] [listener_server_pub__]: Iteration: 6328 Mean fit: 63.051954530692456
[INFO] [1722532415.242168659] [listener_server_pub__]: Iteration: 6329 Mean fit: 63.051954530692456
[INFO] [1722532415.251298104] [listener_server_pub__]: Iteration: 6330 Mean fit: 42.33539491020947
[INFO] [1722532415.261071478] [listener_server_pub__]: Iteration: 6331 Mean fit: 42.33539491020947
[INFO] [1722532415.283800128] [listener_server_pub__]: Iteration: 6332 Mean fit: 42.33539491020947
[INFO] [1722532415.299530943] [listener_server_pub__]: Iteration: 6333 Mean fit: 42.33539491020947
[INFO] [1722532415.321414633] [listener_server_pub__]: Iteration: 6334 Mean fit: 42.33539491020947
[INFO] [1722532415.341730530] [listener_server_pub__]: Iteration: 6335 Mean fit: 46.183208465343526
[INFO] [1722532415.365055050] [listener_server_pub__]: Iteration: 6336 Mean fit: 46.183208465343526
[INFO] [1722532415.386204965] [listener_server_pub__]: Iteration: 6337 Mean fit: 46.183208465343526
[INFO] [1722532415.403969091] [listener_server_pub__]: Iteration: 6338 Mean fit: 46.183208465343526
[INFO] [1722532415.424479205] [listener_server_pub__]: Iteration: 6339 Mean fit: 46.183208465343526
[INFO] [1722532415.443039554] [listener_server_pub__]: Iteration: 6340 Mean fit: 28.573994028965718
[INFO] [1722532415.472004722] [listener_server_pub__]: Iteration: 6341 Mean fit: 28.573994028965718
[INFO] [1722532415.499864824] [listener_server_pub__]: Iteration: 6342 Mean fit: 28.573994028965718
[INFO] [1722532415.525575997] [listener_server_pub__]: Iteration: 6343 Mean fit: 28.573994028965718
[INFO] [1722532415.561041667] [listener_server_pub__]: Iteration: 6344 Mean fit: 28.573994028965718
[INFO] [1722532415.588459758] [listener_server_pub__]: Iteration: 6345 Mean fit: 0.0
[INFO] [1722532415.617024638] [listener_server_pub__]: Iteration: 6346 Mean fit: 0.0
[INFO] [1722532415.646399376] [listener_server_pub__]: Iteration: 6347 Mean fit: 0.0
[INFO] [1722532415.675331673] [listener_server_pub__]: Iteration: 6348 Mean fit: 0.0
[INFO] [1722532415.703734165] [listener_server_pub__]: Iteration: 6349 Mean fit: 0.0
[INFO] [1722532415.751097570] [listener_server_pub__]: Iteration: 6350 Mean fit: 0.0
[INFO] [1722532415.777091296] [listener_server_pub__]: Iteration: 6351 Mean fit: 0.0
[INFO] [1722532415.811132103] [listener_server_pub__]: Iteration: 6352 Mean fit: 0.0
[INFO] [1722532415.835919257] [listener_server_pub__]: Iteration: 6353 Mean fit: 0.0
[INFO] [1722532415.867492883] [listener_server_pub__]: Iteration: 6354 Mean fit: 0.0
[INFO] [1722532415.896678965] [listener_server_pub__]: Iteration: 6355 Mean fit: 0.3470567173932551
[INFO] [1722532415.912298141] [listener_server_pub__]: Iteration: 6356 Mean fit: 0.3470567173932551
[INFO] [1722532415.923695386] [listener_server_pub__]: Iteration: 6357 Mean fit: 0.3470567173932551
[INFO] [1722532415.941863641] [listener_server_pub__]: Iteration: 6358 Mean fit: 0.3470567173932551
[INFO] [1722532415.958235966] [listener_server_pub__]: Iteration: 6359 Mean fit: 0.3470567173932551
[INFO] [1722532415.972598873] [listener_server_pub__]: Iteration: 6360 Mean fit: 4.7142207793558555
[INFO] [1722532415.986966958] [listener_server_pub__]: Iteration: 6361 Mean fit: 4.7142207793558555
[INFO] [1722532416.007223278] [listener_server_pub__]: Iteration: 6362 Mean fit: 4.7142207793558555
[INFO] [1722532416.021370662] [listener_server_pub__]: Iteration: 6363 Mean fit: 4.7142207793558555
[INFO] [1722532416.033467691] [listener_server_pub__]: Iteration: 6364 Mean fit: 4.7142207793558555
[INFO] [1722532416.047117484] [listener_server_pub__]: Iteration: 6365 Mean fit: 11.294707758636104
[INFO] [1722532416.063976711] [listener_server_pub__]: Iteration: 6366 Mean fit: 11.294707758636104
[INFO] [1722532416.084178159] [listener_server_pub__]: Iteration: 6367 Mean fit: 11.294707758636104
[INFO] [1722532416.097831671] [listener_server_pub__]: Iteration: 6368 Mean fit: 11.294707758636104
[INFO] [1722532416.115994296] [listener_server_pub__]: Iteration: 6369 Mean fit: 11.294707758636104
[INFO] [1722532416.140860562] [listener_server_pub__]: Iteration: 6370 Mean fit: 40.21886333538059
[INFO] [1722532416.154016678] [listener_server_pub__]: Iteration: 6371 Mean fit: 40.21886333538059
[INFO] [1722532416.168331370] [listener_server_pub__]: Iteration: 6372 Mean fit: 40.21886333538059
[INFO] [1722532416.188267729] [listener_server_pub__]: Iteration: 6373 Mean fit: 40.21886333538059
[INFO] [1722532416.208046912] [listener_server_pub__]: Iteration: 6374 Mean fit: 40.21886333538059
[INFO] [1722532416.224585678] [listener_server_pub__]: Iteration: 6375 Mean fit: 63.051954530692456
[INFO] [1722532416.236535128] [listener_server_pub__]: Iteration: 6376 Mean fit: 63.051954530692456
[INFO] [1722532416.260216692] [listener_server_pub__]: Iteration: 6377 Mean fit: 63.051954530692456
[INFO] [1722532416.288523373] [listener_server_pub__]: Iteration: 6378 Mean fit: 63.051954530692456
[INFO] [1722532416.305101213] [listener_server_pub__]: Iteration: 6379 Mean fit: 63.051954530692456
[INFO] [1722532416.328018761] [listener_server_pub__]: Iteration: 6380 Mean fit: 63.051954530692456
[INFO] [1722532416.369543168] [listener_server_pub__]: Iteration: 6381 Mean fit: 63.051954530692456
[INFO] [1722532416.385214890] [listener_server_pub__]: Iteration: 6382 Mean fit: 63.051954530692456
[INFO] [1722532416.413737062] [listener_server_pub__]: Iteration: 6383 Mean fit: 63.051954530692456
[INFO] [1722532416.450000232] [listener_server_pub__]: Iteration: 6384 Mean fit: 63.051954530692456
[INFO] [1722532416.485937985] [listener_server_pub__]: Iteration: 6385 Mean fit: 53.78043683973446
[INFO] [1722532416.509931413] [listener_server_pub__]: Iteration: 6386 Mean fit: 53.78043683973446
[INFO] [1722532416.533233557] [listener_server_pub__]: Iteration: 6387 Mean fit: 53.78043683973446
[INFO] [1722532416.556934451] [listener_server_pub__]: Iteration: 6388 Mean fit: 53.78043683973446
[INFO] [1722532416.577917512] [listener_server_pub__]: Iteration: 6389 Mean fit: 53.78043683973446
[INFO] [1722532416.601241258] [listener_server_pub__]: Iteration: 6390 Mean fit: 30.295478776843083
[INFO] [1722532416.626607512] [listener_server_pub__]: Iteration: 6391 Mean fit: 30.295478776843083
[INFO] [1722532416.647578151] [listener_server_pub__]: Iteration: 6392 Mean fit: 30.295478776843083
[INFO] [1722532416.672175660] [listener_server_pub__]: Iteration: 6393 Mean fit: 30.295478776843083
[INFO] [1722532416.688950862] [listener_server_pub__]: Iteration: 6394 Mean fit: 30.295478776843083
[INFO] [1722532416.710499172] [listener_server_pub__]: Iteration: 6395 Mean fit: 63.051954530692456
[INFO] [1722532416.733896068] [listener_server_pub__]: Iteration: 6396 Mean fit: 63.051954530692456
[INFO] [1722532416.755966584] [listener_server_pub__]: Iteration: 6397 Mean fit: 63.051954530692456
[INFO] [1722532416.776611165] [listener_server_pub__]: Iteration: 6398 Mean fit: 63.051954530692456
[INFO] [1722532416.796109664] [listener_server_pub__]: Iteration: 6399 Mean fit: 63.051954530692456
[INFO] [1722532416.817005331] [listener_server_pub__]: Iteration: 6400 Mean fit: 63.051954530692456
[INFO] [1722532416.837775476] [listener_server_pub__]: Iteration: 6401 Mean fit: 63.051954530692456
[INFO] [1722532416.858204059] [listener_server_pub__]: Iteration: 6402 Mean fit: 63.051954530692456
[INFO] [1722532416.874271132] [listener_server_pub__]: Iteration: 6403 Mean fit: 63.051954530692456
[INFO] [1722532416.898758549] [listener_server_pub__]: Iteration: 6404 Mean fit: 63.051954530692456
[INFO] [1722532416.916343081] [listener_server_pub__]: Iteration: 6405 Mean fit: 63.051954530692456
[INFO] [1722532416.932134848] [listener_server_pub__]: Iteration: 6406 Mean fit: 63.051954530692456
[INFO] [1722532416.953008722] [listener_server_pub__]: Iteration: 6407 Mean fit: 63.051954530692456
[INFO] [1722532416.974314000] [listener_server_pub__]: Iteration: 6408 Mean fit: 63.051954530692456
[INFO] [1722532416.997996359] [listener_server_pub__]: Iteration: 6409 Mean fit: 63.051954530692456
[INFO] [1722532417.017336280] [listener_server_pub__]: Iteration: 6410 Mean fit: 63.051954530692456
[INFO] [1722532417.037524053] [listener_server_pub__]: Iteration: 6411 Mean fit: 63.051954530692456
[INFO] [1722532417.061437700] [listener_server_pub__]: Iteration: 6412 Mean fit: 63.051954530692456
[INFO] [1722532417.082758232] [listener_server_pub__]: Iteration: 6413 Mean fit: 63.051954530692456
[INFO] [1722532417.102479731] [listener_server_pub__]: Iteration: 6414 Mean fit: 63.051954530692456
[INFO] [1722532417.124671755] [listener_server_pub__]: Iteration: 6415 Mean fit: 63.051954530692456
[INFO] [1722532417.146461362] [listener_server_pub__]: Iteration: 6416 Mean fit: 63.051954530692456
[INFO] [1722532417.162657163] [listener_server_pub__]: Iteration: 6417 Mean fit: 63.051954530692456
[INFO] [1722532417.176025811] [listener_server_pub__]: Iteration: 6418 Mean fit: 63.051954530692456
[INFO] [1722532417.189556536] [listener_server_pub__]: Iteration: 6419 Mean fit: 63.051954530692456
[INFO] [1722532417.214844861] [listener_server_pub__]: Iteration: 6420 Mean fit: 63.051954530692456
